Al2O3_2660,3.4941171,-0.0,0.0,-0.0,3.49411718,-0.0,0.0,-0.0,3.37772139
Al2O3_2661,6.23684065,-0.0,-0.0,-0.0,6.23684034,2.6e-07,-0.0,2.6e-07,3.81409575
Al2O3_2662,3.76122972,0.0,0.0,0.0,3.7612299,2.3e-07,0.0,2.3e-07,3.52274834
Al2O3_2663,4.29354273,0.0,0.0,0.0,4.29354174,0.0,0.0,0.0,3.52562391
Al2O3_2664,3.67543278,-0.0,-0.0,-0.0,3.67543234,-0.0,-0.0,-0.0,3.2378901
Al2O3_2665,3.5905676,-3.1e-07,-1.8e-07,-3.1e-07,3.59056739,1.8e-07,-1.8e-07,1.8e-07,3.22943936
Al2O3_2666,4.02585115,0.0,0.0,0.0,4.02585218,2.1e-07,0.0,2.1e-07,3.5349033
Al2O3_2667,3.60314717,-0.0,0.0,-0.0,3.60314755,-0.0,0.0,-0.0,3.3736386
Al2O3_2668,3.45506551,0.0,0.0,0.0,3.45506616,2e-07,0.0,2e-07,3.74267003
Al2O3_2669,3.68821253,-0.0,-0.0,-0.0,3.68821277,0.0,-0.0,0.0,3.43759292
Al2O3_267,3.40691799,2.9e-07,1.7e-07,2.9e-07,3.40691862,0.0,1.7e-07,0.0,3.38562595
Al2O3_2670,3.5283744,0.0,0.0,0.0,3.5283744,-0.0,0.0,-0.0,4.02915321
Al2O3_2671,5.13827617,-0.0,-0.0,-0.0,5.13827766,-3e-07,-0.0,-3e-07,4.25480765
Al2O3_2672,3.66202811,0.0,-0.0,0.0,3.6620273,0.0,-0.0,0.0,3.2696596
Al2O3_2674,4.02390437,-0.0,0.0,-0.0,4.0239042,-0.0,0.0,-0.0,3.66723852
Al2O3_2675,3.39227055,2.8e-07,1.8e-07,2.8e-07,3.39227043,-1.8e-07,1.8e-07,-1.8e-07,3.23602167
Al2O3_2676,4.21702263,-0.0,0.0,-0.0,4.21702281,-0.0,0.0,-0.0,3.5205776
Al2O3_2678,4.24694367,0.0,0.0,0.0,4.24694363,-0.0,0.0,-0.0,3.59299634
Al2O3_2679,3.25009901,0.0,-0.0,0.0,3.25009862,-0.0,-0.0,-0.0,3.26546296
Al2O3_268,3.31384645,2.9e-07,1.8e-07,2.9e-07,3.31384684,1.8e-07,1.8e-07,1.8e-07,3.54378144
Al2O3_2680,3.33158786,-2.9e-07,-1.8e-07,-2.9e-07,3.33158725,-1.8e-07,-1.8e-07,-1.8e-07,3.48708457
Al2O3_2681,3.33260056,0.0,0.0,0.0,3.33260052,-1.8e-07,0.0,-1.8e-07,3.29078253
Al2O3_2682,4.36733541,0.0,-0.0,-0.0,4.3673354,0.0,-0.0,0.0,3.8924553
Al2O3_2683,3.86155905,3.3e-07,1.7e-07,3.3e-07,3.8615595,-1.7e-07,1.7e-07,-1.7e-07,3.1578547
Al2O3_2684,3.3398473,0.0,-0.0,0.0,3.33984707,2e-07,-0.0,2e-07,3.8174687
Al2O3_2685,4.41863091,0.0,-0.0,0.0,4.41863058,3e-07,-0.0,3e-07,4.02224111
Al2O3_2686,3.27907336,0.0,-0.0,0.0,3.27907302,-0.0,-0.0,-0.0,4.0296976
Al2O3_2687,4.48804402,0.0,-0.0,0.0,4.4880428,0.0,-0.0,0.0,3.70745554
Al2O3_2688,3.4133082,2.8e-07,1.8e-07,2.8e-07,3.41330856,-1.8e-07,1.8e-07,-1.8e-07,3.35472723
Al2O3_2689,3.62049114,-0.0,0.0,-0.0,3.62049154,-1.9e-07,0.0,-1.9e-07,3.6156509
Al2O3_269,4.28950007,3.9e-07,2.3e-07,3.9e-07,4.28950029,2.3e-07,2.3e-07,2.3e-07,3.60523313
Al2O3_2690,3.33922596,2.9e-07,1.9e-07,2.9e-07,3.33922631,-1.9e-07,1.9e-07,-1.9e-07,3.30478974
Al2O3_2692,4.25026718,0.0,-0.0,0.0,4.25026694,-0.0,-0.0,-0.0,3.61291887
Al2O3_2693,3.52909673,-3.1e-07,-1.9e-07,-3.1e-07,3.52909638,1.9e-07,-1.9e-07,1.9e-07,3.41953914
Al2O3_2694,3.60920081,0.0,0.0,0.0,3.60920031,-0.0,0.0,-0.0,3.0941941
Al2O3_2695,5.11665968,-0.0,0.0,-0.0,5.11666035,3.1e-07,0.0,3.1e-07,4.29380162
Al2O3_2696,3.56424538,-3e-07,-1.9e-07,-3e-07,3.56424538,1.9e-07,-1.9e-07,1.9e-07,3.54894603
Al2O3_2697,3.34741057,-2.8e-07,-1.8e-07,-2.8e-07,3.34741063,-1.8e-07,-1.8e-07,-1.8e-07,3.52059656
Al2O3_2698,4.16711836,0.0,-0.0,0.0,4.16711951,2.4e-07,-0.0,2.4e-07,3.74640844
Al2O3_2699,4.77655059,0.0,0.0,0.0,4.77655141,-2.2e-07,0.0,-2.2e-07,3.6538502
Al2O3_27,3.55685654,0.0,-0.0,0.0,3.55685646,1.9e-07,-0.0,1.9e-07,3.36974788
Al2O3_270,3.62361111,3.2e-07,1.8e-07,3.2e-07,3.62361187,0.0,1.8e-07,0.0,3.15476317
Al2O3_2700,3.26944973,-3e-07,-1.9e-07,-3e-07,3.26944888,-1.9e-07,-1.9e-07,-1.9e-07,3.69438985
Al2O3_2701,6.24538904,0.0,0.0,0.0,6.24538766,3.1e-07,0.0,3.1e-07,4.48021385
Al2O3_2702,3.48023546,-3.3e-07,-2e-07,-3.3e-07,3.48023522,-2e-07,-2e-07,-2e-07,3.69634762
Al2O3_2703,3.76805017,-3.2e-07,-1.9e-07,-3.2e-07,3.76805057,1.9e-07,-1.9e-07,1.9e-07,3.80192552
Al2O3_2704,3.75684139,-0.0,0.0,-0.0,3.75684176,-0.0,0.0,-0.0,3.37092947
Al2O3_2705,3.54877296,2.9e-07,1.8e-07,2.9e-07,3.54877343,-0.0,1.8e-07,-0.0,3.27992717
Al2O3_2706,3.88912339,0.0,-0.0,0.0,3.88912407,1.7e-07,-0.0,1.7e-07,3.25125039
Al2O3_2707,4.97589031,0.0,-0.0,0.0,4.97588859,-0.0,-0.0,-0.0,4.11403327
Al2O3_2708,3.32256038,0.0,0.0,0.0,3.32256028,-1.9e-07,0.0,-1.9e-07,3.46389771
Al2O3_2709,3.53129163,0.0,-0.0,-0.0,3.53129249,-0.0,-0.0,-0.0,3.04059197
Al2O3_271,3.81575425,-0.0,0.0,-0.0,3.8157556,2.4e-07,0.0,2.4e-07,3.4874865
Al2O3_2710,3.22810587,2.9e-07,1.8e-07,2.9e-07,3.22810584,0.0,1.8e-07,0.0,3.42790774
Al2O3_2711,3.44069211,-3e-07,-1.8e-07,-3e-07,3.44069176,0.0,-1.8e-07,0.0,3.35140942
Al2O3_2712,3.94941399,0.0,-0.0,0.0,3.94941437,-2e-07,-0.0,-2e-07,3.6718068
Al2O3_2713,3.63176109,-0.0,0.0,-0.0,3.63176072,-0.0,0.0,-0.0,3.18292583
Al2O3_2714,3.35522056,0.0,0.0,0.0,3.35522015,1.8e-07,0.0,1.8e-07,3.23017647
Al2O3_2715,5.25888475,0.0,-0.0,0.0,5.25888363,0.0,-0.0,0.0,4.11170798
Al2O3_2716,5.19080615,-0.0,-0.0,-0.0,5.19080598,-0.0,-0.0,-0.0,3.6759854
Al2O3_2717,3.25013057,3.1e-07,2e-07,3.1e-07,3.2501305,0.0,2e-07,0.0,4.00054606
Al2O3_2718,4.06560428,-0.0,0.0,-0.0,4.06560414,2.3e-07,0.0,2.3e-07,3.71738615
Al2O3_2719,3.24610971,3e-07,1.9e-07,3e-07,3.24611003,-1.9e-07,1.9e-07,-1.9e-07,3.65700442
Al2O3_272,3.32550384,0.0,-0.0,0.0,3.32550408,1.8e-07,-0.0,1.8e-07,3.65532916
Al2O3_2720,4.30645498,-4e-07,-1.9e-07,-4e-07,4.30645439,0.0,-1.9e-07,0.0,3.69367346
Al2O3_2721,3.77907667,0.0,-0.0,0.0,3.77907622,-2e-07,-0.0,-2e-07,3.39281231
Al2O3_2722,3.47948083,0.0,0.0,0.0,3.47948133,-2e-07,0.0,-2e-07,3.80016249
Al2O3_2723,3.28140748,-0.0,-0.0,-0.0,3.28140765,-1.9e-07,-0.0,-1.9e-07,3.31382755
Al2O3_2724,4.66783772,0.0,-0.0,0.0,4.66783843,0.0,-0.0,0.0,3.92252715
Al2O3_2725,3.26845576,-0.0,0.0,-0.0,3.26845626,1.7e-07,0.0,1.7e-07,3.35107589
Al2O3_2726,3.43818481,0.0,-0.0,0.0,3.43818461,-0.0,-0.0,-0.0,3.5979593
Al2O3_2727,3.69968774,-0.0,0.0,-0.0,3.6996871,1.9e-07,0.0,1.9e-07,3.42378994
Al2O3_2728,3.31926288,-0.0,-0.0,-0.0,3.31926263,-0.0,-0.0,-0.0,3.24116262
Al2O3_2729,3.38912359,-0.0,0.0,-0.0,3.38912316,1.9e-07,0.0,1.9e-07,3.37046815
Al2O3_273,4.79939252,-4.7e-07,-2.4e-07,-4.7e-07,4.79939164,2.4e-07,-2.4e-07,2.4e-07,3.87317297
Al2O3_2730,3.31598098,-2.9e-07,-1.8e-07,-2.9e-07,3.31598039,-1.8e-07,-1.8e-07,-1.8e-07,3.41578239
Al2O3_2731,3.90515627,0.0,-0.0,0.0,3.90515669,-0.0,-0.0,-0.0,3.43599166
Al2O3_2732,3.56869344,0.0,-0.0,0.0,3.56869332,-1.8e-07,-0.0,-1.8e-07,3.36548981
Al2O3_2733,3.63726353,-0.0,-0.0,-0.0,3.63726404,-1.9e-07,-0.0,-1.9e-07,3.49533246
Al2O3_2734,3.3900952,0.0,-0.0,0.0,3.39009444,-1.9e-07,-0.0,-1.9e-07,3.28501929
Al2O3_2735,3.32281517,-2.9e-07,-1.9e-07,-2.9e-07,3.32281517,-1.9e-07,-1.9e-07,-1.9e-07,3.53669877
Al2O3_2736,3.99247984,0.0,0.0,0.0,3.99247897,-2e-07,0.0,-2e-07,3.37051081
Al2O3_2737,4.5385075,-0.0,-0.0,-0.0,4.53850748,2.5e-07,-0.0,2.5e-07,3.85568778
Al2O3_2738,4.3459623,-0.0,0.0,-0.0,4.34596192,-2.2e-07,0.0,-2.2e-07,4.19671131
Al2O3_2739,3.74252166,0.0,-0.0,0.0,3.74252265,-1.9e-07,-0.0,-1.9e-07,3.37908817
Al2O3_2740,3.19882621,3e-07,1.9e-07,3e-07,3.1988261,-0.0,1.9e-07,-0.0,3.60251612
Al2O3_2741,3.78427149,3.3e-07,1.8e-07,3.3e-07,3.78427219,0.0,1.8e-07,0.0,3.27420637
Al2O3_2743,3.24341418,2.8e-07,1.7e-07,2.8e-07,3.2434144,-0.0,1.7e-07,-0.0,3.3350332
Al2O3_2744,3.30580277,0.0,-0.0,0.0,3.30580238,-1.9e-07,-0.0,-1.9e-07,3.51248666
Al2O3_2745,3.67173854,3e-07,1.9e-07,3e-07,3.67173885,0.0,1.9e-07,0.0,3.53419844
Al2O3_2746,3.57486244,-3.1e-07,-1.8e-07,-3.1e-07,3.57486155,1.8e-07,-1.8e-07,1.8e-07,3.28525973
Al2O3_2747,4.94849281,0.0,-0.0,0.0,4.94849198,-0.0,-0.0,-0.0,4.02005686
Al2O3_2748,3.3631513,2.9e-07,1.8e-07,2.9e-07,3.36315178,-1.8e-07,1.8e-07,-1.8e-07,3.42086447
Al2O3_2749,3.61863981,0.0,0.0,0.0,3.61863996,-1.8e-07,0.0,-1.8e-07,3.28338037
Al2O3_275,3.51120339,0.0,0.0,0.0,3.51120355,1.7e-07,0.0,1.7e-07,3.25483764
Al2O3_2750,3.43151223,3.1e-07,1.9e-07,3.1e-07,3.43151226,1.9e-07,1.9e-07,1.9e-07,3.56244765
Al2O3_2751,3.42102149,-0.0,-0.0,-0.0,3.42102113,-1.8e-07,-0.0,-1.8e-07,3.13108059
Al2O3_2752,3.91039527,0.0,-0.0,0.0,3.91039541,0.0,-0.0,0.0,3.36360674
Al2O3_2753,4.478813,0.0,0.0,0.0,4.47881168,2.5e-07,0.0,2.5e-07,3.69171393
Al2O3_2754,3.48207898,0.0,-0.0,0.0,3.48207858,-1.8e-07,-0.0,-1.8e-07,3.57656842
Al2O3_2755,3.38609227,-2.8e-07,-1.7e-07,-2.8e-07,3.38609171,-0.0,-1.7e-07,-0.0,3.30532984
Al2O3_2756,3.73595761,-0.0,-0.0,-0.0,3.73595785,-0.0,-0.0,-0.0,3.35580977
Al2O3_2757,3.95106798,-0.0,-0.0,-0.0,3.95106847,0.0,-0.0,0.0,3.4079238
Al2O3_2758,3.42720033,2.9e-07,1.7e-07,2.9e-07,3.42720097,-0.0,1.7e-07,-0.0,3.2972488
Al2O3_2759,3.92958166,-0.0,-0.0,-0.0,3.92958259,0.0,-0.0,0.0,3.3903237
Al2O3_276,3.63864927,-0.0,0.0,-0.0,3.63864925,1.9e-07,0.0,1.9e-07,3.56982431
Al2O3_2760,3.61981928,3e-07,1.9e-07,3e-07,3.61981912,0.0,1.9e-07,0.0,3.66928146
Al2O3_2761,5.03097186,-0.0,0.0,-0.0,5.03097289,-0.0,0.0,-0.0,3.83580712
Al2O3_2762,4.45941776,-0.0,-0.0,-0.0,4.45941697,2.3e-07,-0.0,2.3e-07,3.87135343
Al2O3_2763,3.65643048,0.0,-0.0,0.0,3.65642984,1.8e-07,-0.0,1.8e-07,3.55622137
Al2O3_2765,3.64177185,-0.0,-0.0,-0.0,3.64177102,0.0,-0.0,0.0,3.35317996
Al2O3_2766,3.41314367,2.9e-07,1.8e-07,2.9e-07,3.41314372,1.8e-07,1.8e-07,1.8e-07,3.59745079
Al2O3_2767,3.57654697,2.9e-07,1.8e-07,2.9e-07,3.5765475,-1.8e-07,1.8e-07,-1.8e-07,3.36786928
Al2O3_2768,3.82323666,0.0,-0.0,0.0,3.82323589,0.0,-0.0,0.0,3.36207863
Al2O3_2769,3.43189413,2.9e-07,-3.6e-07,2.9e-07,3.43189444,-1.8e-07,-3.6e-07,-1.8e-07,3.25277876
Al2O3_277,3.35841241,0.0,-0.0,0.0,3.35841244,-0.0,-0.0,-0.0,3.49160948
Al2O3_2770,3.78742387,-0.0,0.0,-0.0,3.78742333,-0.0,0.0,-0.0,3.2423029
Al2O3_2771,3.28963967,-0.0,-0.0,-0.0,3.28964028,-0.0,-0.0,-0.0,3.31421515
Al2O3_2772,3.30235215,0.0,-0.0,0.0,3.30235243,-0.0,-0.0,-0.0,3.39633301
Al2O3_2773,4.06341355,-0.0,-0.0,-0.0,4.06341244,-2.2e-07,-0.0,-2.2e-07,3.37705301
Al2O3_2774,3.56074863,-0.0,0.0,-0.0,3.56074735,-2e-07,0.0,-2e-07,3.25348223
Al2O3_2775,3.19987327,3e-07,1.9e-07,3e-07,3.19987294,1.9e-07,1.9e-07,1.9e-07,3.81750197
Al2O3_2776,3.40413274,2.8e-07,1.8e-07,2.8e-07,3.4041323,1.8e-07,1.8e-07,1.8e-07,3.44781423
Al2O3_2777,3.54583998,-0.0,-0.0,-0.0,3.54584016,-0.0,-0.0,-0.0,3.23128644
Al2O3_2778,3.55313928,3e-07,-3.8e-07,3e-07,3.5531392,0.0,-3.8e-07,0.0,3.28689359
Al2O3_2779,4.2635375,3.8e-07,1.9e-07,3.8e-07,4.26353766,-0.0,1.9e-07,-0.0,3.56986238
Al2O3_278,3.68431324,-0.0,0.0,-0.0,3.68431445,-2e-07,0.0,-2e-07,3.32276943
Al2O3_2780,3.24401113,2.9e-07,1.8e-07,2.9e-07,3.24401145,-0.0,1.8e-07,-0.0,3.42704663
Al2O3_2781,3.62357674,-3.5e-07,-2e-07,-3.5e-07,3.6235756,-0.0,-2e-07,-0.0,3.77184736
Al2O3_2782,3.72204047,0.0,-0.0,0.0,3.72204028,1.9e-07,-0.0,1.9e-07,3.63872602
Al2O3_2784,3.88807159,-0.0,0.0,-0.0,3.88807274,-0.0,0.0,-0.0,3.28680501
Al2O3_2785,3.40523936,-0.0,0.0,-0.0,3.40523981,0.0,0.0,0.0,3.34953179
Al2O3_2786,3.89677578,0.0,0.0,0.0,3.89677542,0.0,0.0,0.0,3.54109412
Al2O3_2787,3.24290024,-3e-07,-1.9e-07,-3e-07,3.24290009,-1.9e-07,-1.9e-07,-1.9e-07,3.75859947
Al2O3_2788,3.57216322,-0.0,-0.0,-0.0,3.57216306,-1.9e-07,-0.0,-1.9e-07,3.59035921
Al2O3_2789,3.34738312,0.0,-0.0,0.0,3.34738311,1.8e-07,-0.0,1.8e-07,3.42040892
Al2O3_279,3.54985672,0.0,0.0,0.0,3.54985613,-1.7e-07,0.0,-1.7e-07,3.37336159
Al2O3_2790,3.5112555,0.0,0.0,0.0,3.51125521,0.0,0.0,0.0,3.12945325
Al2O3_2792,3.7880535,-0.0,0.0,-0.0,3.78805468,-0.0,0.0,-0.0,3.29394799
Al2O3_2793,5.49959415,-0.0,-0.0,-0.0,5.49959395,-2.4e-07,-0.0,-2.4e-07,3.77114886
Al2O3_2794,4.13193908,-0.0,-0.0,-0.0,4.1319391,-2e-07,-0.0,-2e-07,3.6107058
Al2O3_2795,3.5694952,-3.2e-07,-1.9e-07,-3.2e-07,3.56949527,-1.9e-07,-1.9e-07,-1.9e-07,3.55369287
Al2O3_2796,3.34440223,-2.8e-07,-2e-07,-2.8e-07,3.34440217,-0.0,-2e-07,-0.0,3.40454833
Al2O3_2797,3.64693985,-0.0,0.0,-0.0,3.64693964,1.8e-07,0.0,1.8e-07,3.16601709
Al2O3_2798,3.847195,-0.0,0.0,-0.0,3.84719665,2.1e-07,0.0,2.1e-07,3.2403403
Al2O3_2799,3.94254525,3.5e-07,1.8e-07,3.5e-07,3.94254553,1.8e-07,1.8e-07,1.8e-07,3.35620299
Al2O3_28,3.54054603,0.0,0.0,0.0,3.54054623,0.0,0.0,0.0,3.59742829
Al2O3_280,3.38332324,0.0,0.0,0.0,3.3833226,-0.0,0.0,-0.0,3.21211462
Al2O3_2800,3.30560729,-0.0,-0.0,-0.0,3.30560728,-1.9e-07,-0.0,-1.9e-07,3.89023226
Al2O3_2802,3.50316646,-0.0,0.0,-0.0,3.50316748,-0.0,0.0,-0.0,3.58485294
Al2O3_2803,4.81123094,-0.0,-0.0,-0.0,4.81123246,2.5e-07,-0.0,2.5e-07,3.89024761
Al2O3_2804,3.43059899,-0.0,0.0,-0.0,3.43059773,-2e-07,0.0,-2e-07,3.27373635
Al2O3_2805,4.19247317,-0.0,0.0,-0.0,4.1924729,-0.0,0.0,-0.0,3.46299358
Al2O3_2806,3.27600687,-2.9e-07,-1.8e-07,-2.9e-07,3.27600667,1.8e-07,-1.8e-07,1.8e-07,3.48437893
Al2O3_2807,3.58533664,0.0,0.0,0.0,3.58533628,0.0,0.0,0.0,3.66465596
Al2O3_2808,3.99306519,0.0,-0.0,0.0,3.99306638,-2e-07,-0.0,-2e-07,3.61520069
Al2O3_2809,3.43979721,2.9e-07,1.8e-07,2.9e-07,3.4397968,1.8e-07,1.8e-07,1.8e-07,3.58402738
Al2O3_281,3.33068654,2.9e-07,1.9e-07,2.9e-07,3.33068626,1.9e-07,1.9e-07,1.9e-07,3.8158898
Al2O3_2810,3.36570606,3.1e-07,1.8e-07,3.1e-07,3.36570637,1.8e-07,1.8e-07,1.8e-07,3.39013421
Al2O3_2811,3.5126473,-3e-07,-1.8e-07,-3e-07,3.51264704,-0.0,-1.8e-07,-0.0,3.20685066
Al2O3_2812,3.34270486,2.9e-07,1.8e-07,2.9e-07,3.34270551,1.8e-07,1.8e-07,1.8e-07,3.26667859
Al2O3_2813,3.56173337,-3.1e-07,-2e-07,-3.1e-07,3.56173325,-0.0,-2e-07,-0.0,3.94761439
Al2O3_2814,4.255585,-3.7e-07,-2e-07,-3.7e-07,4.25558498,0.0,-2e-07,0.0,3.61211142
Al2O3_2815,4.14608348,-3.7e-07,-1.8e-07,-3.7e-07,4.14608384,1.8e-07,-1.8e-07,1.8e-07,3.45314646
Al2O3_2816,4.80000114,0.0,-0.0,0.0,4.80000198,0.0,-0.0,0.0,4.03195095
Al2O3_2817,3.74432082,-0.0,0.0,-0.0,3.74432117,-2e-07,0.0,-2e-07,3.2394749
Al2O3_2818,4.84976198,0.0,0.0,0.0,4.84976166,2e-07,0.0,2e-07,3.65695469
Al2O3_2819,5.24030621,-0.0,-0.0,-0.0,5.2403049,0.0,-0.0,0.0,4.20883276
Al2O3_282,3.72930427,-3.2e-07,-2e-07,-3.2e-07,3.72930422,2e-07,-2e-07,2e-07,3.36167909
Al2O3_2820,3.27412703,2.8e-07,1.7e-07,2.8e-07,3.27412775,0.0,1.7e-07,0.0,3.3007134
Al2O3_2821,4.34894473,-0.0,0.0,-0.0,4.34894474,-3.1e-07,0.0,-3.1e-07,4.31054206
Al2O3_2822,3.31783516,0.0,0.0,0.0,3.31783558,1.8e-07,0.0,1.8e-07,3.38253998
Al2O3_2823,3.78872328,3.3e-07,1.8e-07,3.3e-07,3.78872371,-0.0,1.8e-07,-0.0,3.2789183
Al2O3_2824,3.94468359,-0.0,0.0,-0.0,3.94468367,2.1e-07,0.0,2.1e-07,3.29741816
Al2O3_2825,3.6944445,-3.2e-07,-1.9e-07,-3.2e-07,3.69444401,1.9e-07,-1.9e-07,1.9e-07,3.48000623
Al2O3_2826,3.68145765,-0.0,0.0,-0.0,3.68145734,-0.0,0.0,-0.0,3.25097171
Al2O3_2827,3.2425435,-2.9e-07,-1.8e-07,-2.9e-07,3.24254348,0.0,-1.8e-07,0.0,3.4144303
Al2O3_2828,3.45267386,0.0,-0.0,0.0,3.45267377,0.0,-0.0,0.0,3.2693279
Al2O3_2829,3.32186752,0.0,-0.0,0.0,3.3218685,-1.9e-07,-0.0,-1.9e-07,3.28162577
Al2O3_283,3.27322553,0.0,0.0,0.0,3.27322526,-0.0,0.0,-0.0,3.37254322
Al2O3_2830,4.72582828,0.0,-0.0,0.0,4.72582827,2.6e-07,-0.0,2.6e-07,4.03449192
Al2O3_2831,4.73854422,-0.0,0.0,-0.0,4.73854634,2.1e-07,0.0,2.1e-07,3.49063031
Al2O3_2832,5.53379651,0.0,-0.0,0.0,5.53379643,-0.0,-0.0,-0.0,3.90088681
Al2O3_2833,4.02434165,0.0,0.0,0.0,4.02434198,-2.1e-07,0.0,-2.1e-07,3.44085932
Al2O3_2834,3.35204203,-0.0,-0.0,-0.0,3.35204169,1.8e-07,-0.0,1.8e-07,3.20478047
Al2O3_2835,3.62144071,-0.0,0.0,-0.0,3.6214408,-1.9e-07,0.0,-1.9e-07,3.72328541
Al2O3_2836,3.42469748,3.1e-07,1.7e-07,3.1e-07,3.42469741,1.7e-07,1.7e-07,1.7e-07,3.28372321
Al2O3_2838,3.32860046,-0.0,-0.0,-0.0,3.3286008,1.9e-07,-0.0,1.9e-07,3.6430911
Al2O3_2839,3.45951254,-0.0,-0.0,-0.0,3.45951267,1.9e-07,-0.0,1.9e-07,3.45309792
Al2O3_284,3.45343009,0.0,0.0,0.0,3.4534299,0.0,0.0,0.0,3.43082548
Al2O3_2840,3.53498126,-0.0,-0.0,-0.0,3.53498212,0.0,-0.0,0.0,3.35967344
Al2O3_2841,4.24498622,-0.0,-0.0,-0.0,4.24498721,0.0,-0.0,0.0,3.73257963
Al2O3_2842,5.95252609,5.7e-07,2.1e-07,5.7e-07,5.95252639,2.1e-07,2.1e-07,2.1e-07,3.59932426
Al2O3_2843,3.32686694,-2.9e-07,-1.8e-07,-2.9e-07,3.32686625,-1.8e-07,-1.8e-07,-1.8e-07,3.62503598
Al2O3_2844,3.62787445,0.0,-0.0,0.0,3.62787407,-2e-07,-0.0,-2e-07,3.34921271
Al2O3_2845,3.63137919,-0.0,-0.0,-0.0,3.63137844,0.0,-0.0,0.0,3.08823328
Al2O3_2846,3.96218342,0.0,-0.0,0.0,3.96218347,0.0,-0.0,0.0,3.53075911
Al2O3_2848,3.95478067,0.0,-0.0,0.0,3.95478052,1.8e-07,-0.0,1.8e-07,3.15893647
Al2O3_2849,3.71265413,0.0,-0.0,0.0,3.71265417,0.0,-0.0,0.0,3.45012473
Al2O3_285,4.36504809,0.0,0.0,0.0,4.36504958,-0.0,0.0,-0.0,3.63844833
Al2O3_2850,3.24177791,2.8e-07,1.9e-07,2.8e-07,3.24177804,1.9e-07,1.9e-07,1.9e-07,3.43619333
Al2O3_2851,3.80810897,0.0,0.0,0.0,3.80810858,0.0,0.0,0.0,3.22092985
Al2O3_2852,3.53946486,3.1e-07,1.8e-07,3.1e-07,3.53946521,1.8e-07,1.8e-07,1.8e-07,3.49909387
Al2O3_2853,4.04459787,-0.0,0.0,-0.0,4.04459958,0.0,0.0,0.0,3.77295216
Al2O3_2854,3.96868183,3.8e-07,2e-07,3.8e-07,3.9686816,-2e-07,2e-07,-2e-07,3.55400061
Al2O3_2855,4.22223008,0.0,0.0,0.0,4.22222912,-2.3e-07,0.0,-2.3e-07,3.55333567
Al2O3_2856,5.91631534,0.0,-0.0,0.0,5.91631541,-3e-07,-0.0,-3e-07,4.39602032
Al2O3_2857,3.79582879,-0.0,0.0,-0.0,3.79582818,-0.0,0.0,-0.0,3.31547314
Al2O3_2858,3.48918258,2.9e-07,1.8e-07,2.9e-07,3.48918278,-0.0,1.8e-07,-0.0,3.37064346
Al2O3_2859,4.6314851,0.0,-0.0,-0.0,4.63148524,0.0,-0.0,0.0,4.50980606
Al2O3_286,3.55741535,0.0,0.0,0.0,3.55741487,-2e-07,0.0,-2e-07,3.5128874
Al2O3_2860,3.99473072,0.0,0.0,0.0,3.99473205,2.2e-07,0.0,2.2e-07,3.48716091
Al2O3_2861,3.35229994,-0.0,0.0,0.0,3.35229925,1.7e-07,0.0,1.7e-07,3.31243896
Al2O3_2862,3.36025611,-0.0,-0.0,-0.0,3.3602553,-1.7e-07,-0.0,-1.7e-07,3.17484154
Al2O3_2863,3.92424856,0.0,-0.0,0.0,3.92424834,-2.3e-07,-0.0,-2.3e-07,3.36097486
Al2O3_2864,3.53196892,0.0,0.0,0.0,3.53196944,1.8e-07,0.0,1.8e-07,3.55403194
Al2O3_2865,3.49327449,0.0,-0.0,0.0,3.49327503,0.0,-0.0,0.0,3.41790509
Al2O3_2866,3.33964721,2.9e-07,1.7e-07,2.9e-07,3.33964762,-1.7e-07,1.7e-07,-1.7e-07,3.11521947
Al2O3_2867,3.33241176,-3e-07,-1.8e-07,-3e-07,3.33241179,1.8e-07,-1.8e-07,1.8e-07,3.43642032
Al2O3_2868,3.39263899,2.9e-07,1.8e-07,2.9e-07,3.39263952,-0.0,1.8e-07,-0.0,3.3795906
Al2O3_2869,3.66661151,-0.0,0.0,-0.0,3.66661164,-0.0,0.0,-0.0,3.46482167
Al2O3_287,3.45162485,-0.0,-0.0,-0.0,3.45162564,1.9e-07,-0.0,1.9e-07,3.3575467
Al2O3_2870,4.35365244,0.0,0.0,0.0,4.35365298,1.9e-07,0.0,1.9e-07,3.29702142
Al2O3_2871,3.34338595,-2.9e-07,-1.7e-07,-2.9e-07,3.34338579,1.7e-07,-1.7e-07,1.7e-07,3.21699874
Al2O3_2872,3.24748442,2.9e-07,2e-07,2.9e-07,3.24748433,-2e-07,2e-07,-2e-07,4.04912387
Al2O3_2873,3.30291815,-0.0,0.0,0.0,3.30291777,0.0,0.0,0.0,3.48953874
Al2O3_2874,3.41060058,3e-07,1.8e-07,3e-07,3.4106007,1.8e-07,1.8e-07,1.8e-07,3.30051885
Al2O3_2875,3.53685883,-0.0,0.0,-0.0,3.53685862,-1.8e-07,0.0,-1.8e-07,3.38643264
Al2O3_2876,3.87668039,0.0,0.0,0.0,3.8766807,-2.2e-07,0.0,-2.2e-07,3.34109965
Al2O3_2877,3.86174452,-3.3e-07,-2e-07,-3.3e-07,3.86174464,-2e-07,-2e-07,-2e-07,3.53540191
Al2O3_2878,3.6630613,-0.0,-0.0,-0.0,3.66306089,-1.9e-07,-0.0,-1.9e-07,3.29299642
